17.121,8.4834,20.232,-4.4004,-1.9097,3.1361,24.749,-12.062,-12.141,10.17,12.137,-8.1516,-3.8845,-3.6712,-3.6993,38.283,0.51667,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-6.8792,-17.517,-7.7676,-4.4004,-1.9097,-5.8639,-10.251,-11.062,9.8594,24.17,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
26.121,10.483,-7.7676,-4.4004,-1.9097,-5.8639,-11.251,0.9378,37.859,-11.83,-6.8625,47.848,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-18.945
15.121,4.4834,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,-12.062,1.8594,20.17,20.137,20.848,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,1.0547
-2.8792,-16.517,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,-12.062,24.859,13.17,-9.8625,-6.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
-4.8792,-17.517,-7.7676,-4.4004,-1.9097,43.136,-6.2513,-11.062,-7.1406,-8.8299,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
6.1208,46.483,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,-12.062,-10.141,-10.83,49.137,19.848,45.115,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-2.8792,-17.517,-7.7676,-4.4004,-1.9097,-5.8639,-0.25133,37.938,-11.141,-10.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
5.1208,-17.517,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,-10.062,53.859,-6.8299,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
12.121,25.483,-7.7676,-2.4004,5.0903,-4.8639,-11.251,-12.062,24.859,13.17,-11.863,-2.1516,50.115,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,0.47407,3.4949,-0.24727,-28.945
-2.8792,-17.517,-7.7676,1.5996,-1.9097,-4.8639,7.7487,31.938,-12.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,2.2178,0.50773,-0.52593,-0.50513,-0.24727,71.055
-2.8792,-17.517,-4.7676,-3.4004,-1.9097,-5.8639,-11.251,52.938,-12.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,1.059,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
-15.879,-17.517,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,-10.062,11.859,11.17,-9.8625,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
14.121,1.4834,-7.7676,-4.4004,-1.9097,-4.8639,-10.251,22.938,7.8594,-11.83,-0.86253,25.848,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,41.055
-5.8792,20.483,36.232,-4.4004,-1.9097,-5.8639,-12.251,18.938,18.859,-11.83,-11.863,-8.1516,-3.8845,-3.6712,4.3007,63.283,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-26.879,-9.5166,-7.7676,-1.4004,1.0903,-5.8639,-12.251,-12.062,-12.141,1.1701,23.137,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,3.4741,-0.50513,-0.24727,71.055
-20.879,-15.517,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,-10.062,-11.141,24.17,-1.8625,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
-19.879,-14.517,-7.7676,-4.4004,-1.9097,-5.8639,-10.251,-11.062,-11.141,21.17,2.1375,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
10.121,-17.517,-7.7676,5.5996,-0.90973,-5.8639,-12.251,3.9378,50.859,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,4.2178,1.5077,-0.52593,-0.50513,-0.24727,41.055
-16.879,-5.5166,-4.7676,-3.4004,-0.90973,-5.8639,-12.251,-10.062,-9.1406,8.1701,22.137,-8.1516,-3.8845,-3.6712,-0.69927,0.28333,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,0.47407,-0.50513,-0.24727,71.055
89.121,-17.517,-7.7676,-4.4004,-1.9097,-5.8639,50.749,60.938,13.859,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-49.879,22.483,-4.7676,-4.4004,-1.9097,-5.8639,-12.251,-12.062,-7.1406,-6.8299,-11.863,-8.1516,19.115,17.329,-1.6993,0.28333,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
25.121,28.483,-7.7676,-4.4004,-1.9097,34.136,27.749,-12.062,-11.141,-9.8299,-11.863,-8.1516,46.115,6.3288,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-45.879,26.483,-7.7676,-4.4004,-1.9097,-0.86387,-12.251,-12.062,-12.141,-11.83,-11.863,-8.1516,54.115,-1.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-4.8792,10.483,34.232,15.6,-1.9097,19.136,24.749,-12.062,-12.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-2.6993,54.283,-1.4833,-1.2483,-0.941,-0.9224,14.994,1.2178,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
35.121,0.4834,-5.7676,-3.4004,-1.9097,-5.8639,-12.251,-0.0622,37.859,-11.83,38.137,3.8484,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,1.0776,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-26.879,6.4834,-4.7676,-1.4004,-1.9097,-5.8639,-11.251,-10.062,-12.141,-11.83,11.137,29.848,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,3.0776,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
10.121,-17.517,-7.7676,-4.4004,-1.9097,20.136,26.749,-7.0622,-5.1406,-9.8299,-10.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-8.9453
-62.879,-12.517,61.232,0.5996,-0.90973,-5.8639,-12.251,-12.062,-12.141,-11.83,-10.863,-8.1516,-3.8845,-2.6712,-1.6993,-1.7167,8.5167,44.752,-0.941,-0.9224,-1.0061,-0.7822,3.5077,-0.52593,-0.50513,-0.24727,-28.945
-34.879,11.483,-5.7676,4.5996,-1.9097,-5.8639,-12.251,-12.062,-12.141,-11.83,-8.8625,49.848,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,3.9939,1.2178,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-50.879,31.483,-7.7676,-4.4004,-1.9097,0.13613,-9.2513,-12.062,-9.1406,-11.83,-11.863,-8.1516,2.1155,42.329,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-7.8792,-17.517,-7.7676,-4.4004,-1.9097,34.136,6.7487,-12.062,-12.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
-58.879,4.4834,30.232,39.6,-1.9097,-5.8639,-12.251,-12.062,-10.141,-8.8299,-11.863,-8.1516,-3.8845,-3.6712,2.3007,34.283,-1.4833,-1.2483,-0.941,-0.9224,38.994,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-15.879,-17.517,-7.7676,-4.4004,-1.9097,-5.8639,-10.251,-9.0622,-3.1406,25.17,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
-5.8792,-15.517,-7.7676,-4.4004,-1.9097,-5.8639,-11.251,32.938,-1.1406,-11.83,-5.8625,-7.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
0.1208,-17.517,-7.7676,-4.4004,-1.9097,-3.8639,-10.251,-10.062,-6.1406,44.17,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
-59.879,18.483,38.232,-4.4004,-1.9097,-5.8639,-12.251,-12.062,-9.1406,-10.83,-11.863,-8.1516,-3.8845,-3.6712,-1.6993,68.283,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
22.121,-17.517,-7.7676,-3.4004,1.0903,-5.8639,-12.251,-12.062,42.859,25.17,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,1.4949,-0.24727,-18.945
-58.879,-17.517,41.232,-0.4004,-1.9097,-4.8639,-12.251,-12.062,-11.141,-9.8299,-10.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,27.752,11.059,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-46.879,42.483,-4.7676,-4.4004,-1.9097,-5.8639,-12.251,-12.062,-12.141,-11.83,7.1375,-6.1516,9.1155,42.329,-3.6993,-2.7167,-1.4833,0.75167,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-60.879,37.483,-3.7676,-4.4004,-1.9097,-5.8639,-12.251,-9.0622,-12.141,-11.83,-11.863,-8.1516,-3.8845,44.329,8.3007,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
2.1208,-17.517,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,-10.062,49.859,-4.8299,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
-4.8792,-17.517,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,-7.0622,24.859,10.17,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
111.12,-17.517,-6.7676,-1.4004,-1.9097,25.136,18.749,-3.0622,40.859,51.17,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-0.0061333,0.2178,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
3.1208,-14.517,-3.7676,-3.4004,-0.90973,-5.8639,-12.251,-12.062,0.8594,46.17,-11.863,-8.1516,-3.8845,-3.6712,-1.6993,2.2833,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,0.47407,-0.50513,-0.24727,71.055
-57.879,21.483,15.232,-2.4004,6.0903,-5.8639,-12.251,-9.0622,-9.1406,-11.83,-11.863,-8.1516,-3.8845,-3.6712,41.301,10.283,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,4.4949,0.75273,-28.945
13.121,37.483,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,-12.062,-12.141,-1.8299,56.137,16.848,31.115,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-5.8792,-17.517,-4.7676,-1.4004,0.090267,-5.8639,-6.2513,43.938,-12.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,1.059,-0.9224,-1.0061,-0.7822,-0.49227,1.4741,-0.50513,-0.24727,71.055
42.121,-0.5166,-7.7676,-4.4004,-1.9097,-5.8639,58.749,-4.0622,-12.141,-7.8299,14.137,13.848,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-59.879,55.483,-0.7676,-4.4004,-1.9097,-5.8639,-9.2513,-12.062,-12.141,-11.83,-11.863,-8.1516,0.11547,67.329,-3.6993,-2.7167,-1.4833,3.7517,0.059,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
4.1208,-9.5166,-4.7676,-4.4004,-1.9097,-5.8639,-12.251,-12.062,-12.141,42.17,13.137,-8.1516,-3.8845,-3.6712,-2.6993,1.2833,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
57.121,-16.517,-7.7676,-4.4004,-1.9097,-4.8639,14.749,43.938,-12.141,29.17,-6.8625,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-30.879,-7.5166,-7.7676,9.5996,57.09,-5.8639,-12.251,-12.062,-12.141,-6.8299,29.137,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,2.5077,0.47407,25.495,8.7527,-28.945
13.121,10.483,-7.7676,-4.4004,-1.9097,-4.8639,-11.251,-12.062,19.859,3.1701,-3.8625,46.848,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
1.1208,37.483,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,-12.062,-9.1406,-7.8299,62.137,-8.1516,22.115,14.329,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
13.121,10.483,-6.7676,-4.4004,-1.9097,-5.8639,1.7487,19.938,-10.141,-11.83,2.1375,38.848,-3.8845,-3.6712,-0.69927,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-8.9453
29.121,32.483,-7.7676,-4.4004,-1.9097,-3.8639,-4.2513,-10.062,-12.141,-11.83,60.137,58.848,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-60.879,-17.517,40.232,0.5996,-1.9097,-5.8639,-12.251,-12.062,-11.141,-10.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,25.752,14.059,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
75.121,-17.517,-7.7676,-4.4004,-1.9097,0.13613,46.749,-8.0622,26.859,27.17,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-0.8792,-17.517,-7.7676,-4.4004,-1.9097,-5.8639,-6.2513,45.938,-10.141,-10.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
-60.879,10.483,29.232,-4.4004,-1.9097,-5.8639,-12.251,-12.062,-11.141,-9.8299,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,54.283,-0.48333,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-20.879,4.4834,17.232,-4.4004,-1.9097,8.1361,19.749,-12.062,-12.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,2.3007,34.283,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-62.879,36.483,5.2324,-4.4004,-1.9097,-5.8639,-12.251,-12.062,-12.141,-11.83,-11.863,-8.1516,1.1155,18.329,34.301,-1.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
6.1208,-17.517,-5.7676,-4.4004,-1.9097,-3.8639,-5.2513,50.938,-10.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-0.24833,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,41.055
6.1208,-17.517,-7.7676,-4.4004,-1.9097,28.136,25.749,-12.062,-11.141,-9.8299,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,11.055
59.121,-17.517,-7.7676,-4.4004,-1.9097,-5.8639,33.749,-12.062,-4.1406,65.17,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-20.879,-16.517,-4.7676,92.6,-1.9097,26.136,1.7487,-12.062,-12.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-2.6993,-0.71667,-1.4833,-1.2483,-0.941,-0.9224,2.9939,61.218,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
0.1208,-17.517,-7.7676,-0.4004,3.0903,3.1361,43.749,-12.062,-10.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,0.50773,4.4741,-0.50513,-0.24727,51.055
-28.879,-9.5166,-7.7676,3.5996,2.0903,-5.8639,-12.251,-12.062,-12.141,0.17007,22.137,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,5.5077,1.4741,-0.50513,-0.24727,71.055
21.121,7.4834,-6.7676,-2.4004,-1.9097,-5.8639,-12.251,19.938,10.859,-11.83,7.1375,33.848,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,0.0776,-0.0061333,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,11.055
-53.879,-17.517,24.232,17.6,-1.9097,-5.8639,-10.251,-7.0622,-8.1406,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,20.059,19.078,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-11.879,-17.517,-7.7676,-4.4004,-1.9097,31.136,-3.2513,-12.062,-4.1406,-10.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
-15.879,-17.517,-7.7676,-3.4004,6.0903,-5.8639,5.7487,17.938,-9.1406,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,3.4949,1.7527,41.055
-15.879,3.4834,19.232,-4.4004,-1.9097,-3.8639,-11.251,-9.0622,28.859,-6.8299,-11.863,-8.1516,-3.8845,-3.6712,-1.6993,38.283,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
14.121,-17.517,-6.7676,-3.4004,-1.9097,38.136,18.749,-4.0622,-12.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,0.0776,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
9.1208,-9.5166,-7.7676,-4.4004,-1.9097,-1.8639,-10.251,-10.062,-12.141,31.17,23.137,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
-2.8792,-17.517,32.232,9.5996,-1.9097,-4.8639,-10.251,43.938,-6.1406,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,2.7517,36.059,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
39.121,-17.517,-7.7676,-4.4004,-1.9097,-5.8639,49.749,-12.062,-10.141,32.17,-9.8625,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
0.1208,6.4834,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,-10.062,-11.141,14.17,17.137,26.848,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-32.879,-1.5166,-7.7676,36.6,18.09,-5.8639,-11.251,-8.0622,-12.141,-11.83,11.137,13.848,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,34.508,2.4741,-0.50513,-0.24727,-28.945
-28.879,11.483,-0.7676,3.5996,1.0903,-3.8639,-11.251,-12.062,-9.1406,-11.83,-8.8625,49.848,-3.8845,-3.6712,-3.6993,-2.7167,-0.48333,3.7517,-0.941,-0.9224,-1.0061,-0.7822,6.5077,-0.52593,-0.50513,-0.24727,-28.945
42.121,-17.517,-7.7676,-4.4004,-1.9097,29.136,1.7487,-12.062,38.859,1.1701,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
11.121,-15.517,-5.7676,-4.4004,-1.9097,-5.8639,-12.251,-9.0622,-12.141,62.17,-7.8625,-8.1516,-3.8845,-3.6712,-2.6993,-0.71667,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,61.055
-0.8792,-17.517,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,-8.0622,-12.141,49.17,-10.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
10.121,9.4834,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,24.938,-3.1406,-11.83,-1.8625,42.848,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-18.945
-40.879,43.483,-4.7676,-4.4004,-1.9097,-5.8639,-12.251,-12.062,-12.141,-11.83,-5.8625,30.848,-3.8845,30.329,5.3007,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
22.121,-17.517,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,19.938,1.8594,31.17,-8.8625,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-8.8792,11.483,-7.7676,-4.4004,-1.9097,-5.8639,-10.251,-12.062,-6.1406,-8.8299,22.137,35.848,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-0.8792,-17.517,-6.7676,-1.4004,-1.9097,-5.8639,-12.251,12.938,27.859,-9.8299,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-0.0061333,0.2178,-0.49227,-0.52593,-0.50513,-0.24727,71.055
-3.8792,-10.517,-3.7676,-4.4004,-1.9097,-5.8639,-7.2513,-10.062,-12.141,33.17,5.1375,-8.1516,-3.8845,-3.6712,-3.6993,3.2833,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
29.121,1.4834,-7.7676,-4.4004,-1.9097,-5.8639,-10.251,-5.0622,44.859,-3.8299,-1.8625,26.848,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-46.879,10.483,10.232,-4.4004,-1.9097,-5.8639,-12.251,-5.0622,-2.1406,-10.83,-11.863,-8.1516,-3.8845,-3.6712,27.301,9.2833,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,21.055
-20.879,-17.517,38.232,2.5996,-1.9097,-0.86387,29.749,-12.062,-12.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,21.752,17.059,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
