1.8226,-0.60068,0,-7.4564,-7.4946,-4.2842,-4.2413,-0.092676,-5.9068,-6.3586,-7.4579,-17.284,-29.249,0.96124,-334,-0.063953,-14749,-13566,-19857,-235.45,0,0,0,-6.0066,13.42,-1.9625,-6.2328
-0.17742,-0.60068,0,-6.4564,-22.495,-1.3282,-1.3453,-0.092676,-7.9008,-7.5526,-0.41118,-17.088,-28.518,-0.038756,-334.44,-0.27662,-14749,-13566,-19857,-235.45,0,0,0,-3.3026,-2.5583,3.0375,-1.2154
-13.177,0.39932,0,-0.45637,-22.495,-0.62823,-0.33005,2.574,-4.7438,-7.1046,13.41,66.395,105.31,-0.038756,289.23,0.39805,5552,26491,72011,712.31,0,0,0,1.5367,14.788,0.037451,14.059
4.8226,0.39932,0,-4.4564,-7.4946,-0.41353,-0.49735,-3.226,3.0432,6.3454,-7.2472,-0.83955,20.286,-0.038756,284.92,-1.1413,-3110.3,59045,-935.68,72.201,0,0,0,-2.2773,-0.53963,-2.9625,-5.8008
-14.177,0.39932,0,-1.4564,-7.4946,-1.5195,-1.536,0.90732,2.8082,2.4204,11.415,-8.1302,-18.895,-0.038756,280.95,-0.51062,-8183.3,-5093.7,-12911,-122.96,0,0,0,-0.33603,16.031,-0.96255,12.51
-10.177,0.39932,0,-3.4564,-7.4946,-4.4262,-4.5013,-3.0927,-10.931,-15.383,2.3008,9.0978,56.603,-0.038756,287.13,-0.54062,-444.55,68389,34614,229.02,0,0,0,-3.69,-3.5156,3.0375,0.29123
-2.1774,-0.60068,0,-4.4564,7.5054,-5.6388,-5.804,-9.6927,1.7092,2.4314,1.8528,-7.9849,-18.814,-0.038756,281.25,-1.0226,-3977.6,44575,12907,-65.873,0,0,0,-7.9913,8.3164,1.0375,3.1179
-13.177,0.39932,0,4.5436,-7.4946,1.6305,1.546,1.9073,-13.512,-14.647,11.954,-8.3255,-10.151,-0.038756,282.19,1.5707,59915,-5660,-6562.6,148.9,0,0,0,2.2694,9.3404,0.037451,13.195
-17.177,1.3993,0,4.5436,-22.495,3.8065,3.358,3.9073,-9.6508,-11.756,-2.0792,5.2111,-9.5128,-0.038756,283.47,1.4127,70906,-4728.1,-6347.2,313.57,0,0,0,4.222,-9.4383,-1.9625,-2.3808
8.8226,-0.60068,0,5.5436,22.505,0.86647,0.57795,0.90732,4.0242,0.32938,4.7221,-8.3275,-19.191,-0.038756,280.18,0.24471,-10147,-11273,-17284,-198.11,0,0,0,1.3714,0.16437,-1.9625,3.7659
-14.177,0.39932,0,7.5436,7.5054,-0.35683,-0.38935,-1.0927,-5.1598,-1.0246,14.583,-17.446,-28.989,-0.038756,-334.14,-1.3046,-14749,-13566,-19857,-235.85,0,0,0,-1.194,23.455,-0.96255,15.187
10.823,-0.60068,0,-2.4564,-22.495,-3.3048,-3.422,-3.0927,5.8482,4.2874,-0.81388,12.626,70.929,-0.038756,288.2,-0.95396,1167.3,70107,56511,308.85,0,0,0,-3.03,-4.0116,0.037451,-2.0741
5.8226,-0.60068,0,0.54363,7.5054,-1.6808,-1.6153,1.2406,5.9232,0.27638,7.9594,-1.6402,3.6098,-0.038756,282.78,0.43138,2342.8,-1333.6,8104.8,121.65,0,0,0,0.30397,3.3991,2.0375,8.1819
10.823,-0.60068,0,-4.4564,7.5054,-3.7175,-3.9093,-7.0927,5.2402,4.7674,0.020821,-7.9669,-15.597,-0.038756,283.34,-1.0213,-2538.2,56666,14003,9.8234,0,0,0,-5.598,-0.77963,0.037451,-0.63937
3.8226,-0.60068,0,10.544,7.5054,-3.4508,-3.6487,-4.626,10.307,7.8394,6.9061,-17.446,-27.494,-0.038756,-334.44,-0.93596,-14749,-13566,-19857,-235.45,0,0,0,-4.2566,5.3831,0.037451,7.7792
-12.177,0.39932,0,-8.4564,-7.4946,-2.5375,-2.546,-4.0927,-15.037,-14.732,13.658,-17.528,-27.283,-0.038756,-334.27,-1.3046,-14749,-13566,-19857,-235.58,0,0,0,-4.096,24.612,1.0375,16.179
6.8226,-0.60068,0,-11.456,7.5054,-2.8028,-2.95,-6.0927,13.165,13.183,8.7754,-17.348,-29.07,-0.038756,-334.44,-1.3046,-14749,-13566,-19857,-235.52,0,0,0,-4.238,9.6044,3.0375,8.8966
0.82258,0.39932,0,6.5436,7.5054,4.8478,4.874,4.9073,-0.0078349,-1.6866,-13.15,-12.356,-17.465,-0.038756,280.91,-0.19462,-14083,-12907,-19714,-223.64,0,0,0,5.0807,-23.337,0.037451,-14.885
0.82258,0.39932,0,-7.4564,-22.495,0.57717,0.73395,0.37402,-5.4588,-8.6946,-11.175,-17.528,-27.657,-0.038756,-334.44,-0.10062,-14749,-13566,-19857,-235.32,0,0,0,-0.51333,-13.578,0.037451,-13.381
-11.177,0.39932,0,1.5436,-7.4946,-1.8035,-1.6247,1.9073,-15.229,-18.465,4.2688,7.9311,11.783,-0.038756,284.36,1.5267,14017,-6362.4,19417,239.98,0,0,0,1.7767,-10.001,2.0375,1.7819
-17.177,1.3993,0,9.5436,-22.495,2.1705,1.966,0.90732,-10.909,-11.329,1.5888,-17.578,-27.137,-0.038756,-334.44,0.30271,-14749,-13566,-19857,-235.09,0,0,0,-0.29533,8.2977,-1.9625,-0.27937
-17.177,1.3993,0,3.5436,-7.4946,3.6705,3.302,4.9073,-9.3198,-11.969,-2.1966,22.174,1.0858,-0.038756,283.81,1.5707,66068,-3645.8,282.12,407.03,0,0,0,6.3394,-15.6,-1.9625,-2.5568
-9.1774,0.39932,0,-6.4564,22.505,-2.6035,-2.7293,-6.626,-6.2048,-8.3526,0.83942,-17.528,-24.729,-0.038756,277.13,-1.0073,-14398,-12384,-19786,-229.52,0,0,0,-4.756,6.3377,-2.9625,-0.40207
0.82258,-0.60068,0,-2.4564,22.505,-2.9342,-3.036,-0.092676,-5.5228,-6.9446,-9.4366,26.316,58.601,-0.038756,285.17,-0.48862,2716.2,44862,50161,335.02,0,0,0,-3.75,-20.968,-2.9625,-13.25
-12.177,0.39932,0,-7.4564,-22.495,-2.7882,-2.7827,-5.0927,-14.941,-13.591,13.287,-17.446,-28.989,-0.038756,-334.44,-0.50129,-14749,-13566,-19857,-235.58,0,0,0,-4.266,25.698,1.0375,16.03
-11.177,0.39932,0,1.5436,7.5054,-1.6335,-1.4893,1.9073,-15.219,-18.508,3.0928,31.917,42.907,-0.038756,284.62,1.0054,32519,-4622,31215,434.47,0,0,0,2.0334,-9.5529,2.0375,1.8886
1.8226,0.39932,0,7.5436,-22.495,5.7238,5.7193,5.974,-2.9728,-0.64062,-9.9059,-17.74,-27.867,-0.038756,2.2127,1.5034,-14749,-13566,-19857,-235.36,0,0,0,5.8994,-18.112,1.0375,-12.482
0.82258,-0.60068,0,3.5436,-7.4946,0.86777,0.49395,-0.092676,-1.7358,-5.0036,-7.0832,20.675,9.4645,-0.038756,284.11,1.83,79492,1089.9,41250,411.49,0,0,0,1.334,-13.62,-2.9625,-11.931
10.823,0.39932,0,8.5436,-7.4946,1.1972,1.1327,-3.0927,-14.227,-13.932,5.4794,-17.186,-27.186,0.62791,-333.87,-0.70929,-14749,-13566,-19857,-235.25,0,0,0,-0.82463,13.09,3.0375,4.5926
6.8226,0.39932,0,8.5436,-22.495,5.0625,4.8527,3.9073,-3.4428,0.14838,0.78612,-17.544,-27.77,-0.038756,-334.44,-0.65796,-14749,-13566,-19857,-235.44,0,0,0,4.0567,2.2097,-0.96255,-1.4794
-0.17742,-0.60068,0,3.5436,7.5054,3.5798,3.31,-0.092676,-2.7598,-4.2036,-12.122,2.0751,-9.6808,-0.038756,284.57,2.1167,76553,-5237.1,18865,257.95,0,0,0,6.474,-29.152,3.0375,-9.7514
-17.177,0.39932,0,-0.45637,-22.495,-0.10753,-0.01005,3.9073,3.7682,0.41538,-6.6206,52.512,99.51,-0.038756,287.35,0.72605,-4914.6,11040,72549,574.07,0,0,0,2.1574,-9.3476,3.0375,-8.2848
5.8226,0.39932,0,-5.4564,-22.495,2.5278,2.5513,0.90732,-5.4798,-1.3126,-9.8912,-8.0655,-18.297,-0.038756,281.33,-0.90729,-7158.2,30258,-12567,-158.04,0,0,0,0.56667,-14.28,-1.9625,-11.49
-17.177,0.39932,0,7.5436,7.5054,2.9292,2.582,1.374,-3.8158,-0.99262,2.9834,-17.855,-29.314,-0.038756,-334.4,-0.59862,-14749,-13566,-19857,-235.98,0,0,0,2.0014,7.5671,3.0375,-0.74337
-11.177,0.39932,0,-7.4564,-22.495,-4.2808,-4.4693,-4.0927,-17.149,-18.092,6.8448,-17.186,-29.07,-0.038756,-333.92,-0.87929,-14749,-13566,-19857,-235.45,0,0,0,-6.076,1.8497,2.0375,6.6192
-0.17742,0.39932,0,-6.4564,-7.4946,-1.5702,-1.516,0.90732,-0.63683,-6.8706,-7.4499,-17.284,-27.446,-0.038756,-236.73,1.0594,-14749,-13566,-19857,-235.25,0,0,0,-1.1493,-5.9983,-0.96255,-10.875
5.8226,-0.60068,0,-1.4564,-7.4946,-3.7875,-3.83,-0.092676,3.6292,0.54338,7.4554,52.512,100.16,-0.038756,288.46,-0.10862,524.15,47620,75634,495.01,0,0,0,-2.4513,9.4391,2.0375,7.9099
-0.17742,-0.60068,0,-3.4564,-7.4946,-2.1742,-2.2393,-0.092676,-7.3148,-9.0786,-0.0031795,-3.7029,11.542,-0.038756,285.39,1.0274,337.15,64113,41744,120.91,0,0,0,-2.7726,-3.5263,3.0375,-1.2021
7.8226,0.39932,0,5.5436,22.505,7.0092,6.6167,5.9073,-2.0348,2.1214,-6.6139,-8.1469,-18.101,-0.038756,281.55,0.18671,-6427.1,-8871.2,-15506,-158.81,0,0,0,6.1674,-13.742,0.037451,-6.1128
1.8226,0.39932,0,3.5436,7.5054,6.2425,6.3073,6.9073,2.1682,1.8234,-10.859,18.252,4.7885,-0.038756,284.83,2.8587,70078,-5982.5,-4096.8,373.24,0,0,0,9.5287,-23.889,1.0375,-14.018
10.823,0.39932,0,-2.4564,22.505,-0.98823,-0.88335,1.8406,-13.821,-16.652,2.1328,47.387,76.66,-0.038756,286.15,1.2354,-3296.7,53029,31866,503.09,0,0,0,0.78067,-4.6463,3.0375,1.6086
4.8226,0.39932,0,-9.4564,7.5054,1.4398,1.3487,-3.0927,1.9232,6.4634,-7.9259,-17.626,-27.234,-0.038756,-334.44,-0.81796,-14749,-13566,-19857,-235.25,0,0,0,-1.6326,1.8657,-2.9625,-5.8794
4.8226,0.39932,0,-4.4564,-22.495,-0.41353,-0.50005,-5.0927,2.9042,6.4954,-7.3912,-7.5435,3.8245,-0.038756,284.11,-1.3046,-3926.1,51904,-4605.7,13.023,0,0,0,-2.552,0.24707,-2.9625,-5.7808
4.8226,-0.60068,0,9.5436,-22.495,-1.5242,-1.7633,-2.0927,4.8352,3.4444,13.442,-17.365,-28.745,-0.038756,-334.4,-1.1233,-14749,-13566,-19857,-235.78,0,0,0,-2.0193,16.506,1.0375,12.158
-4.1774,-0.60068,0,-3.4564,-22.495,-4.5235,-3.9187,-7.426,8.9092,8.8524,-1.7032,-7.8042,-3.9848,-0.038756,284.32,-1.3046,-1261.7,58583,32080,32.127,0,0,0,-6.2413,0.71107,-0.96255,-3.4301
10.823,0.39932,0,-0.45637,22.505,0.70777,0.98465,3.9073,-13.171,-15.095,0.68482,47.696,61.766,-0.038756,287.05,1.1727,2379,4857.5,23597,539.57,0,0,0,4.222,-10.538,3.0375,-0.90607
4.8226,0.39932,0,11.544,-22.495,5.3145,5.322,5.574,-5.9808,-2.0486,-10.551,-17.838,-28.03,-0.038756,-334.44,1.2194,-14749,-13566,-19857,-235.44,0,0,0,4.8887,-19.002,-2.9625,-12.133
-16.177,0.39932,0,-11.456,7.5054,0.81717,0.74595,-1.0927,-1.5548,1.5774,-3.4419,-17.463,-29.477,-0.038756,-334.44,-0.82796,-14749,-13566,-19857,-235.45,0,0,0,-0.93203,13.626,-2.9625,0.54463
6.8226,-0.60068,0,-0.45637,-7.4946,-2.5395,-2.3867,1.9073,3.4272,0.14838,6.1061,52.531,100.19,-0.038756,288.59,0.32005,-4864.5,6422.2,75656,569.63,0,0,0,0.17737,4.0711,3.0375,5.2512
3.8226,-0.60068,0,-11.456,-22.495,-6.3188,-6.27,-7.0927,2.2642,-0.26762,8.8181,-17.348,-28.876,-0.038756,-334.44,-0.62062,-14749,-13566,-19857,-235.45,0,0,0,-6.162,12.567,-0.89588,10.033
4.8226,0.39932,0,2.5436,22.505,6.1558,6.2647,9.9073,-1.7248,-0.33162,-9.0752,51.971,11.851,-0.038756,286.03,2.9787,75325,-6047.1,1719.8,493.26,0,0,0,10.682,-23.07,-2.9625,-10.851
-8.1774,0.39932,0,-8.4564,-7.4946,-1.0408,-1.1307,-3.0927,-5.4798,-5.1846,4.2421,-17.446,-29.07,-0.038756,-334.44,-1.014,-14749,-13566,-19857,-235.65,0,0,0,-2.5173,18.69,-1.9625,6.4059
8.8226,0.39932,0,1.5436,-22.495,3.4825,3.6833,6.9073,1.1332,-3.2756,-2.1912,12.527,14.283,-0.038756,283.68,0.85671,5297.4,6958.8,2564.3,138.55,0,0,0,5.0327,-1.0649,1.0375,-0.90077
-1.1774,-0.60068,0,8.5436,7.5054,2.0078,1.918,-0.092676,-3.4108,-2.6036,-0.36318,-17.169,-29.64,-0.038756,-334.44,0.15738,-14749,-13566,-19857,-235.98,0,0,0,2.1367,-3.3876,2.0375,-2.0554
11.823,-0.60068,0,-1.4564,22.505,-0.79223,-0.60535,6.9073,3.1282,1.8974,-5.8966,52.592,99.569,-0.038756,289.69,0.76605,-3999.8,20416,75847,539.59,0,0,0,3.4074,-16.024,1.0375,-8.1861
10.823,0.39932,0,4.5436,-22.495,2.9585,2.8633,3.774,-12.787,-14.252,1.1354,-8.2282,-15.221,-0.038756,281.42,2.028,-3467.4,-5108,-11944,-69.655,0,0,0,3.4727,-6.6703,3.0375,-0.61007
11.823,-0.60068,0,-10.456,22.505,-0.85883,-1.0807,-6.0927,-1.2878,-0.70462,-5.8606,-17.348,-29.477,-0.038756,-334.44,-1.1466,-14749,-13566,-19857,-235.72,0,0,0,-3.3946,-13.282,1.0375,-5.9568
-15.177,0.39932,0,-8.4564,7.5054,-1.3755,-1.5493,-2.0927,0.20517,1.1614,5.6741,-17.284,-29.233,-0.038756,-334.18,-0.57596,-14749,-13566,-19857,-235.91,0,0,0,-1.786,17.38,-1.9625,11.075
-1.1774,-0.60068,0,2.5436,7.5054,1.7372,1.754,-0.092676,-3.8478,-4.0966,-1.1592,22.203,29.867,-0.038756,286.24,1.8814,73927,-4054.3,48904,395.19,0,0,0,7.2687,-11.853,2.0375,-0.75937
10.823,-0.60068,0,-11.456,22.505,-0.82953,-1.1333,-6.0927,4.2802,4.8524,0.22612,-17.544,-29.151,-0.038756,-334.44,-1.2166,-14749,-13566,-19857,-235.45,0,0,0,-3.384,-1.9183,0.037451,0.23793
-17.177,0.39932,0,6.5436,7.5054,3.3625,2.926,2.9073,-3.9438,-1.5586,-0.18188,-17.626,-29.412,-0.038756,233.97,-0.36462,-14749,-13566,-19857,-234.93,0,0,0,2.782,-1.1076,3.0375,-2.0768
5.8226,0.39932,0,3.5436,7.5054,6.2145,6.1313,7.6406,-2.5468,0.48938,-8.2872,22.419,1.9445,-0.038756,282.83,3.168,71682,-5581.1,-4556.6,373.51,0,0,0,5.4554,-12.441,-1.9625,-11.042
6.8226,0.39932,0,-11.456,-7.4946,1.8398,1.8327,-3.0927,-2.9728,3.0924,-8.4992,-17.528,-27.462,-0.038756,-334.44,-1.1966,-14749,-13566,-19857,-235.25,0,0,0,-0.89733,5.2657,-0.96255,-5.9888
-5.1774,-0.60068,0,8.5436,-22.495,0.50647,2.206,-0.092676,4.0672,4.9374,2.1968,-17.446,-29.314,-0.038756,-334.44,-0.68929,-14749,-13566,-19857,-235.85,0,0,0,-0.44333,4.6631,-1.9625,-2.1088
8.8226,0.39932,0,4.5436,7.5054,4.4958,4.534,5.9073,-8.1888,-8.5026,0.66612,-7.8042,-7.5928,-0.038756,282.83,0.27271,6692.1,-3545.4,-7551.5,-12.439,0,0,0,5.0807,-1.4249,1.0375,-0.20207
-16.177,0.39932,0,-6.4564,22.505,-0.79553,-0.83535,-3.0927,1.0802,3.9454,-2.8206,-17.528,-28.907,-0.038756,-185.12,-1.1486,-14749,-13566,-19857,-235.35,0,0,0,-1.8346,15.487,-2.9625,2.0779
-17.177,1.3993,0,6.5436,7.5054,3.1652,2.898,2.574,-11.656,-13.516,-0.55518,-8.0655,-18.181,-0.038756,279.31,0.45938,-13165,-12283,-18660,-215.94,0,0,0,1.3227,0.70037,-1.9625,-1.6341
-4.1774,-0.60068,0,-11.456,-7.4946,-1.2555,-0.77275,-5.626,12.515,14.025,-1.3472,-17.365,-28.794,-0.038756,-334.44,-1.3046,-14749,-13566,-19857,-235.52,0,0,0,-3.7526,4.2204,-0.96255,-1.3861
6.8226,0.39932,0,-1.4564,7.5054,1.4972,1.8673,6.3073,66.733,71.071,-6.2912,52.792,100.33,-0.038756,287.82,1.4014,-5151.2,25332,40966,623.52,0,0,0,5.1714,-9.2836,-0.96255,-6.2968
-13.177,0.39932,0,1.5436,-22.495,0.99847,1.358,4.174,-5.5758,-9.6226,13.535,20.528,59.316,-0.038756,285.17,1.8287,17213,5718.4,27510,396.36,0,0,0,3.0967,8.8897,0.037451,14.267
7.8226,-0.60068,0,-2.4564,7.5054,-4.1382,-4.2187,-2.0927,5.7092,3.2734,3.9861,22.848,71.094,-0.038756,287.31,-0.68796,-724.45,63561,64327,367.58,0,0,0,-3.2166,1.7457,-2.9625,2.4192
1.8226,0.39932,0,-0.45637,22.505,3.3305,3.8647,5.9073,0.17317,-0.42762,-11.501,52.371,72.422,-0.038756,287.31,2.0014,-6785.5,-235.18,42754,706.76,0,0,0,7.598,-22.104,1.0375,-14.817
11.823,0.39932,0,-7.4564,7.5054,-2.8575,-2.5427,-4.0927,-14.344,-14.785,3.0128,-17.284,-26.666,-0.038756,-334.05,-0.041293,-14749,-13566,-19857,-234.93,0,0,0,-5.7226,20.615,-2.9625,6.6139
10.823,0.39932,0,-10.456,22.505,-0.57223,-0.41675,-2.0927,-16.051,-15.372,2.9088,-17.023,-27.657,-0.038756,-334.44,0.56271,-14749,-13566,-19857,-234.93,0,0,0,-3.2233,7.0017,3.0375,4.6166
-3.1774,-0.60068,0,-11.456,7.5054,-0.80683,-0.44275,-6.0927,7.2452,7.9564,-1.4939,-17.284,-28.989,-0.038756,-334.44,-1.3046,-14749,-13566,-19857,-235.52,0,0,0,-4.074,9.9004,0.037451,-0.55677
4.8226,-0.60068,0,-5.4564,-22.495,-6.4022,-6.5527,-9.0927,1.9332,0.56438,6.6768,-17.348,-28.875,-0.038756,80.031,-1.2326,-14749,-13566,-19857,-234.88,0,0,0,-7.6713,10.703,1.0375,8.0912
3.8226,0.39932,0,-3.4564,-22.495,2.8585,3.0113,-0.092676,-2.0668,0.94838,-9.9899,22.763,72.001,-0.038756,285.81,1.3854,-986.55,72581,21603,259.66,0,0,0,1.9414,-4.3183,3.0375,-8.9634
10.823,0.39932,0,-9.4564,7.5054,-0.88423,-0.73275,-2.626,-15.933,-15.66,2.9488,-17.446,-27.283,-0.038756,-334.44,0.30871,-14749,-13566,-19857,-235.17,0,0,0,-3.3293,6.6817,3.0375,4.5739
9.8226,-0.60068,0,0.54363,-22.495,-1.0482,-0.95075,3.9073,5.6672,0.85238,2.8101,52.352,99.74,-0.038756,286.67,1.3974,-2429,-960.88,72909,591.78,0,0,0,2.114,-5.6569,-0.96255,0.84863
6.8226,0.39932,0,-7.4564,22.505,-0.31753,-0.29735,-3.0927,0.067165,4.7354,-7.7246,-17.186,-27.007,-0.038756,-331.72,-1.24,-14749,-13566,-19857,-235.17,0,0,0,-2.838,6.9324,-0.96255,-4.5341
-14.177,0.39932,0,-9.4564,7.5054,-0.97683,-1.016,-1.0927,0.71717,1.3324,10.647,-17.528,-28.713,-0.038756,-334.44,-1.2606,-14749,-13566,-19857,-235.85,0,0,0,-1.5746,18.719,-0.96255,12.406
3.8226,-0.60068,0,10.544,22.505,-3.5522,-3.7613,-5.0927,9.2722,8.0414,6.9968,-17.104,-28.745,-0.038756,-334.44,-1.134,-14749,-13566,-19857,-235.58,0,0,0,-4.4013,6.2951,0.037451,7.7952
5.8226,-0.60068,0,-6.4564,7.5054,-4.7042,-4.8727,-7.4927,3.7472,1.1404,8.4768,-17.463,-28.826,-0.038756,-333.26,-1.1166,-14749,-13566,-19857,-235.32,0,0,0,-6.4953,14.938,2.0375,11.219
2.8226,-0.60068,0,1.5436,-7.4946,-4.9448,-3.6813,-1.0927,28.92,112.94,3.2608,52.851,69.756,-0.038756,284.53,1.68,33947,-5444.9,69878,553.38,0,0,0,-1.708,15.666,-0.96255,11.657
-11.177,0.39932,0,3.5436,-22.495,-0.53223,-0.58335,2.9073,-14.397,-18.572,2.1461,16.291,12.014,-0.038756,285.34,2.2934,80529,-5136.7,10633,433.91,0,0,0,3.8087,-17.456,2.0375,1.7899
-13.177,0.39932,0,8.5436,-7.4946,0.39177,0.16265,-0.092676,-14.408,-14.892,15.143,-17.446,-29.135,-0.038756,-333.78,-0.14129,-14749,-13566,-19857,-235.78,0,0,0,-0.51463,18.098,0.037451,15.339
-2.1774,-0.60068,0,4.5436,22.505,0.26117,-0.26005,-0.092676,-3.1968,-4.5666,2.6954,-8.0662,-19.731,-0.038756,282.01,1.0287,52898,-7229.8,-8376.1,-16.609,0,0,0,0.64997,0.40167,1.0375,4.0699
7.8226,0.39932,0,-0.45637,-22.495,3.7838,4.0487,8.9073,1.2832,2.6874,-2.6179,52.192,101.82,-0.038756,289.23,0.65205,-5832.2,9048.4,39286,676.26,0,0,0,8.5194,-10.974,0.037451,-2.8181
11.823,-0.60068,0,10.544,-22.495,3.4612,3.218,0.90732,8.7072,11.647,-9.3032,-17.659,-29.217,-0.038756,-334.44,-1.3046,-14749,-13566,-19857,-235.98,0,0,0,2.6687,-19.368,1.0375,-10.118
-1.1774,-0.60068,0,5.5436,-7.4946,2.7438,2.5607,-0.092676,-3.7728,-3.7666,-1.4686,-8.3275,-19.191,-0.038756,282.91,1.5134,27167,-8899.9,-12438,-119.05,0,0,0,5.638,-16.698,2.0375,-1.5994
-14.177,0.39932,0,-5.4564,22.505,-1.8442,-1.916,-2.0927,4.0032,8.8314,10.922,-8.0662,-18.294,-0.038756,279.31,-1.2633,-12541,-11057,-17262,-190.19,0,0,0,-1.8986,19.708,-0.96255,12.841
-0.17742,0.39932,0,-5.4564,22.505,-1.6635,-1.506,0.90732,-1.0428,-7.4356,-6.4739,-7.3182,-17.369,-0.038756,280.39,1.4114,-8498.6,-2850.5,-13112,-124.85,0,0,0,-0.76863,-4.3609,-0.96255,-9.2474
6.8226,-0.60068,0,-4.4564,22.505,-5.3115,-5.5327,-7.1593,-0.71183,-0.42762,7.6794,-7.3002,-5.8088,-0.038756,284.36,-1.2633,-1512.2,58646,22530,43.796,0,0,0,-6.368,8.3804,3.0375,7.9206
5.8226,0.39932,0,-0.45637,-7.4946,4.6705,4.9313,4.9073,-1.6928,0.59638,-10.003,51.792,101.26,-0.038756,286.58,1.7474,-5617.1,5030.9,41536,697.55,0,0,0,6.2554,-20.156,-1.9625,-13.635
-10.177,0.39932,0,-9.4564,7.5054,-3.1208,-3.2673,-5.226,-15.027,-15.543,2.7168,-17.446,-29.314,-0.038756,-333.78,-1.088,-14749,-13566,-19857,-235.39,0,0,0,-4.456,-0.67033,3.0375,1.1792
3.8226,0.39932,0,3.5436,7.5054,6.3745,6.0073,3.9073,0.29117,0.14838,-7.6819,22.187,2.2058,-0.038756,283.47,1.4194,69527,-4498.8,-4119.7,369.2,0,0,0,5.4954,-9.4809,3.0375,-10.093
8.8226,-0.60068,0,-5.4564,22.505,-3.7488,-3.9587,-8.0927,2.7652,2.3134,3.9408,-7.9675,-20.027,-0.038756,278.71,-0.63262,-8470,19457,-9966.7,-156.31,0,0,0,-6.0593,7.1537,-1.9625,4.5606
3.8226,0.39932,0,7.5436,7.5054,4.7825,4.5033,0.90732,-3.6988,0.063377,-4.6606,-17.724,-28.127,-0.038756,-333.92,-0.42129,-14749,-13566,-19857,-235.32,0,0,0,1.7327,2.6657,3.0375,-6.4621
-3.1774,-0.60068,0,-2.4564,-22.495,-2.8715,-2.106,-5.6927,11.747,11.679,-0.15518,12.367,58.982,-0.038756,284.96,-0.47662,3971,63430,58879,233.67,0,0,0,-5.6406,11.943,0.037451,0.45923
-16.177,1.3993,0,-5.4564,22.505,-1.7222,-1.9307,-3.3594,-7.3998,-7.5206,0.80212,-7.8049,-11.366,-0.038756,283.04,-1.1306,-2930.8,57622,-7330.3,24.393,0,0,0,-3.2653,5.3697,-0.96255,0.39523
6.8226,-0.60068,0,7.5436,7.5054,0.40247,0.12065,-0.092676,1.2402,0.89538,6.0421,-17.561,-28.387,-0.038756,-334.44,-1.3046,-14749,-13566,-19857,-235.72,0,0,0,-0.31933,4.9351,3.0375,5.9179
-0.17742,-0.60068,0,5.5436,7.5054,3.4358,3.182,-0.092676,-4.3388,-6.0276,-14.993,-7.9682,-19.29,-0.038756,281.72,2.536,-11559,-11014,-17707,-204.1,0,0,0,4.55,-29.75,3.0375,-14.878
1.8226,0.39932,0,8.5436,-22.495,5.3625,5.378,4.9073,-2.4608,-0.31062,-9.7619,-17.561,-27.883,-0.038756,-334.4,1.132,-14749,-13566,-19857,-235.58,0,0,0,5.1567,-17.052,1.0375,-12.278
-1.1774,-0.60068,0,1.5436,7.5054,0.66117,0.85125,-0.092676,-3.2828,-4.5556,0.94882,51.952,70.236,-0.038756,287.43,1.3327,47281,-4355.4,69927,507.3,0,0,0,5.7447,-9.0516,2.0375,0.53393
2.8226,0.39932,0,-1.4564,-7.4946,3.7718,4.102,5.9073,1.3472,1.1934,-8.2139,52.512,101.85,-0.038756,287.31,2.0694,-3963,37407,46277,584.05,0,0,0,6.4847,-14.565,2.0375,-10.457
12.823,-0.60068,0,6.5436,22.505,3.0145,2.906,2.9073,-3.7308,-0.89662,-5.2619,-17.642,-29.315,-0.038756,-201.87,-1.266,-14749,-13566,-19857,-236.11,0,0,0,2.8034,-10.934,2.0375,-7.6648
-10.177,0.39932,0,2.5436,-22.495,1.4358,1.5567,6.9073,-10.141,-14.689,2.8688,22.184,40.705,-0.038756,285.04,1.2327,64443,-5839.2,29082,557.09,0,0,0,5.8674,-14.888,3.0375,-2.0448
-3.1774,-0.60068,0,5.5436,22.505,0.67047,0.30795,-0.092676,-2.0558,-2.2516,4.9328,-9.3495,-18.814,-0.038756,278.92,-0.34129,-12943,-12169,-18682,-215.66,0,0,0,-0.73663,9.6257,0.037451,3.4512
0.82258,-0.60068,0,2.5436,7.5054,0.52917,0.36195,-0.092676,-2.5248,-4.8646,-6.9819,25.902,41.617,-0.038756,283.76,1.5594,77504,-136.18,53486,448.33,0,0,0,1.2854,-14.708,-2.9625,-12.503
-12.177,0.39932,0,-10.456,22.505,-2.0075,-2.0427,-3.0927,-15.517,-14.145,13.799,-17.348,-30.323,-0.038756,-334,-1.3046,-14749,-13566,-19857,-235.52,0,0,0,-3.636,24.292,1.0375,15.918
-5.1774,-0.60068,0,7.5436,-7.4946,0.78247,2.886,1.174,3.4692,5.5034,2.2501,-17.544,-28.794,-0.038756,-334.44,-0.58862,-14749,-13566,-19857,-235.91,0,0,0,0.21067,2.7697,-1.9625,-3.2954
3.8226,0.39932,0,-9.4564,7.5054,4.8585,4.97,1.9073,-2.8768,1.0974,-9.7179,-17.267,-27.867,-0.038756,-334.44,-0.053293,-14749,-13566,-19857,-235.32,0,0,0,3.0287,-9.7636,3.0375,-10.742
