-535.46,313.8,0.054408,-27.515,-1.0977e+05,-16.653,-141.69,-36.975,1.3247,0.81084
-4081.5,-1023.4,0.041968,-47.699,-5.7299e+05,-68.924,-416.51,-57.975,4.0741,-0.15583
5077.5,1666.2,0.010908,73.155,6.9154e+05,108.5,874.31,-43.975,-6.4013,-0.49396
13270,2628.5,-0.058422,208.09,1.795e+06,244.8,2274.3,71.025,-14.789,-1.2111
-3804.6,-774.84,0.067228,-40.592,-5.4749e+05,-43.906,-652.41,-1.9751,4.2961,0.82025
-74.047,-598.21,-0.055482,38.611,14418,10.413,163.69,46.025,-2.2835,-0.63074
-4059.7,-1715.2,-0.078342,-48.139,-5.7129e+05,-69.336,-1256,-54.975,6.0533,-1.2126
-4080.1,-1501,-0.040572,-39.546,-6.4886e+05,-55.295,-878.27,-49.975,4.9171,-0.64877
-2066.2,-433.87,0.028588,-38.037,-3.2556e+05,-25.003,32.044,-11.975,1.7108,0.04827
-1521.3,-922.17,-0.051482,-24.779,-1.7636e+05,-27.426,-644.64,-26.975,3.4316,-0.5084
-2784.5,-1019.4,-0.020492,-37.782,-3.9217e+05,-56.937,-891.52,-18.975,5.0128,-0.74761
-3642.8,-1687.4,-0.088872,-51.054,-4.7862e+05,-75.842,-1540.4,-4.9751,7.588,-0.25278
10172,3473,0.021408,105.36,1.4184e+06,167.92,2032.9,167.02,-13.665,0.30002
-4832.6,-1206.2,0.057028,-62.823,-6.9074e+05,-67.164,-2169.6,-41.975,8.7583,0.71335
-649.98,-645.13,-0.045152,-6.558,-58586,0.52094,-440.4,-56.975,0.13684,-1.2525
-5504.7,-2355.2,-0.15075,-63.586,-7.683e+05,-92.882,-1740,-47.975,5.8508,0.6331
-1337.9,-661.12,-0.026282,-16.569,-1.5465e+05,-21.16,-804.63,-32.975,3.1653,0.69875
5827.7,2558.8,0.052788,62.837,8.7808e+05,89.363,2324.9,-6.9751,-12.928,1.1842
-3386.5,-934.09,0.018838,-48.406,-5.0714e+05,-39.596,-434.39,-50.975,6.6606,0.89166
-1784.7,-1051.9,-0.059362,-19.346,-2.0708e+05,-40.309,58.934,25.025,0.42734,-0.95001
1345.5,1132,0.067518,6.5506,2.8011e+05,29.551,452.74,39.025,-4.9898,0.88968
-2133.6,-1211.3,-0.068992,-33.052,-2.4179e+05,-47.158,-897.53,-49.975,3.2503,-1.0296
3266.2,-1.1772,-0.072812,48.495,5.4027e+05,49.351,1115.7,2.0249,-7.0286,0.46503
-2782.2,-1310.5,-0.061642,-39.018,-3.918e+05,-56.155,-711.24,-11.975,4.3746,0.015533
-1398.3,-548.84,-0.011062,-9.1018,-2.0386e+05,-0.37806,-731.09,-56.975,2.0994,-0.9777
380.3,-298.02,-0.037142,-5.9703,55197,-7.4891,-253.36,-51.975,1.4164,-0.67154
679.5,985.6,0.076988,-26.691,1.0439e+05,-6.6581,1172.9,-23.975,1.3182,0.62319
-2889.3,-623.73,0.040418,-42.088,-4.5446e+05,-37.658,-1175,-42.975,3.8464,-0.46568
10863,4980.3,0.083328,85.904,1.5086e+06,210.42,12369,86.025,-11.827,-0.43211
-956.51,82.383,0.045298,-15.39,-1.5679e+05,-31.223,-320.1,-26.975,-0.47716,0.90938
-552.97,671.34,0.093448,-27.752,-73373,-22.923,-407.09,-23.975,2.6907,0.74055
5439.6,1942.4,0.021538,53.174,7.3505e+05,90.872,1551.8,114.02,12.023,-0.99796
-5789.3,-1607.6,0.042948,-67.948,-8.075e+05,-91.821,-2542.3,-50.975,9.8083,-1.8912
-4536.4,-1940.5,-0.10056,-45.383,-6.3908e+05,-75.379,-1165.8,-15.975,5.9266,0.72057
3143.3,1728.8,0.062278,54.391,4.2265e+05,69.024,1083.9,75.025,-7.2842,0.3689
814,202.01,-0.0011119,-7.4802,1.3816e+05,-3.1051,415.38,33.025,-2.0647,-0.31614
-5363.5,-2117.2,-0.10273,-63.148,-7.458e+05,-90.7,-1690,-21.975,12.023,-0.27975
-1061.7,-377.07,-0.0027019,-51.101,-1.8126e+05,-28.309,-22.276,-43.975,1.4117,1.0288
-4793,-1258.2,0.043988,-59.72,-6.5945e+05,-87.134,-839.62,4.0249,6.672,0.76268
-616.88,235.21,0.049058,-36.947,-1.2718e+05,-10.751,391.94,-5.9751,-0.57566,1.116
-3353.2,-1850.1,-0.12332,-40.373,-4.291e+05,-74.88,-1238.2,-24.975,12.023,0.87173
-1292.7,-85.757,0.039328,-31.728,-1.74e+05,-23.999,-472.32,-12.975,0.33094,0.64931
3162.2,1458.1,0.040978,49.751,4.6879e+05,25.017,1224.2,-40.975,-7.1265,-0.24465
-3577.9,-1295.4,-0.028802,-44.718,-4.651e+05,-69.307,-1407.6,0.024929,6.7256,-0.36101
-1311.9,-748.49,-0.037332,-22.263,-1.5777e+05,-25.969,-658.23,-61.975,1.958,-0.71809
-2912.9,-1254.4,-0.049052,-27.111,-4.1651e+05,-56.077,-1035.7,41.025,3.9895,-0.17685
13484,4532.5,0.020868,70.11,1.9441e+06,228.38,7993.3,146.02,-10.043,0.17871
4167.2,240.22,-0.070352,77.158,6.3596e+05,82.577,803.42,10.025,-6.6872,-0.28536
13522,5485.2,0.061058,110.03,1.7167e+06,181.72,2304.7,139.02,-13.229,1.0573
-3807.4,-1059.8,0.020408,-43.651,-5.0715e+05,-62.544,-1347.5,-27.975,6.161,-0.93031
708.4,1582.1,0.13234,5.2336,91326,22.46,1011.7,6.0249,-3.9722,1.179
-2562.6,-836.8,-0.0040519,-24.705,-3.6263e+05,-45.299,-659.4,8.0249,2.982,1.07
-2813,-382.72,0.070858,-38.319,-4.114e+05,-40.457,-963.38,32.025,-1.2819,1.0203
1069.7,700.98,0.037448,-9.1798,1.0575e+05,11.596,574.81,47.025,-2.8124,1.1044
-4106.3,-1566.3,-0.050712,-42.59,-6.4531e+05,-56.503,-898.96,-50.975,5.0653,-0.71778
-1216.4,-1502.8,-0.1274,-24.842,-2.0005e+05,-44.22,-7.246,-42.975,4.859,0.53582
-5829,-2177.9,-0.094752,-67.228,-8.0474e+05,-99.458,-2256.3,-57.975,10.414,-0.12372
-854.85,-980.02,-0.076442,-8.7829,-88204,3.6349,-200.48,-54.975,-0.14276,-1.4363
-1966.4,-1135.1,-0.064302,-29.015,-2.6839e+05,-57.723,-652.58,-39.975,2.7867,0.66549
11970,3354.5,-0.010672,188.22,1.5857e+06,183.81,2664.5,218.02,-15.778,-0.99429
-388.1,-474.3,-0.034242,-11.188,-29375,-36.857,165.81,26.025,-6.9998,1.0851
-6012.7,-1850.1,9.8119e-05,-68.604,-8.4233e+05,-95.715,-2611.9,-52.975,9.7943,-0.79625
-107.79,-292.79,-0.023352,-5.9384,-2162.2,-30.208,-500.09,-24.975,1.4915,0.46361
-3572.4,-1261.3,-0.023622,-66.611,-5.0286e+05,-63.892,-1793.4,-47.975,7.6354,0.54023
-3881.2,-942.61,0.043948,-33.057,-5.3632e+05,-52.812,-961.39,-35.975,5.8368,-0.93992
801.3,33.963,-0.016502,23.894,1.5098e+05,19.04,415.09,-28.975,-2.4785,-0.48952
-3603.3,-1423.9,-0.048192,-46.803,-5.1922e+05,-64.882,-912.02,-33.975,4.8921,-0.05733
-2589.2,-1204.5,-0.053452,-32.279,-3.1386e+05,-59.02,-949.87,5.0249,2.7701,1.1269
753.6,461.98,0.025068,5.4636,54676,16.871,-23.036,-45.975,-1.3359,0.89776
2459,1362.8,0.052838,92.438,3.4186e+05,86.516,331.65,94.025,-4.0746,0.070312
-2311.9,-1031.4,-0.039702,-44.054,-2.7683e+05,-44.28,-1388.4,-0.97507,6.7943,0.40739
7866.3,1711,-0.035832,83.454,1.0748e+06,92.65,1381.6,165.02,-10.034,0.25766
-61.457,464.32,0.052508,-14.313,-23299,11.658,704.06,-46.975,-2.3743,0.85557
425.4,1058.9,0.093478,-22.874,72491,7.0009,-70.656,-41.975,-0.021664,1.1831
6097.3,2684.3,0.054658,131.71,8.1799e+05,112.24,1398.5,60.025,-10.313,-0.70977
1463.6,2023.3,0.14229,-9.8607,2.3577e+05,22.284,492.41,-20.975,1.2812,0.90181
-3879.4,-1039,0.027758,-35.843,-5.324e+05,-50.469,-1001.3,-31.975,5.9765,-0.79893
-3653.4,-871.75,0.042658,-46.54,-4.9335e+05,-54.659,-1346.7,-1.9751,6.6865,0.83686
662.8,160.82,-0.00070188,19.704,42751,21.41,123.23,-30.975,-0.95106,-0.84528
-3434.2,-1176.6,-0.016452,-41.824,-4.7051e+05,-51.094,-730.44,-25.975,3.3766,0.73572
4326.8,1340.5,0.0045281,55.179,5.709e+05,66.987,1175.7,-56.975,-3.7299,0.99896
4650.6,1550.5,0.012148,56.668,6.4746e+05,54.383,909.03,73.025,-6.0772,-0.085528
-332.53,-599.11,-0.048882,13.388,-53189,-7.1131,146.3,56.025,-1.4524,-0.57211
3968.1,2333.9,0.084258,99.266,5.1961e+05,104.25,564.99,-30.975,-5.4568,-0.23334
-2225.1,-979.8,-0.035932,-40.345,-3.0388e+05,-43.429,-967.69,-39.975,4.4192,0.99316
-1673.5,648.96,0.14482,-38.147,-2.0277e+05,-12.764,-771.86,-25.975,4.1501,0.81211
-3860.1,-1139.6,0.0099681,-53.599,-5.4089e+05,-57.958,-1420.7,12.025,6.297,0.92476
12821,2410.7,-0.063202,240.57,1.7415e+06,252.16,2223.2,66.025,-14.804,-1.1346
5784.5,1547.6,-0.010822,85.909,8.0696e+05,82.519,1668.6,68.025,-11.369,-1.2137
-1262.7,-201.16,0.024728,-26.167,-1.7066e+05,-33.284,-203.18,20.025,-0.33486,-0.89831
-73.827,-288,-0.023822,-2.8074,-29711,-14.401,376.64,60.025,-4.9896,1.0656
5777.6,1603.1,-0.0071419,67.033,7.9806e+05,91.451,670.84,12.025,-6.1482,-0.57666
2951.7,1026.6,0.012958,33.934,4.3616e+05,24.058,467.23,-22.975,-3.6259,-0.042736
8680.1,3169.9,0.031118,81.134,1.1377e+06,128.46,967.89,-29.975,-5.0818,1.0872
-1559.7,-909.72,-0.048822,-5.4759,-2.2062e+05,-24.891,-682.52,39.025,1.7515,-1.0182
-1929.6,-1196,-0.073062,-39.545,-2.1223e+05,-60.447,-1332.9,-7.9751,5.3713,0.75676
5660.5,2924,0.080118,100.21,7.1013e+05,117.48,1158.5,12.025,-8.3315,0.41059
6083.4,1915.3,0.0067681,112.22,8.565e+05,102.37,1416.5,222.02,-9.9563,-0.87126
-1329.5,-434.45,-2.1881e-05,-25.547,-2.2081e+05,-42.579,-341.53,-16.975,1.2801,0.31664
4404.8,1045.7,-0.017792,51.256,6.2956e+05,70.874,1426.7,24.025,-8.4668,-0.66331
-2981.9,-1224,-0.042102,-47.773,-3.7839e+05,-71.41,-763.63,-41.975,4.593,0.9164
-174.72,593.21,0.069948,-28.973,-23734,-17.695,-283.58,-10.975,2.1878,0.80802
4853.1,2305.6,0.059098,66.067,6.7404e+05,79.552,1153.4,19.025,-8.0029,-0.032396
-3853.3,-1645.1,-0.074372,-49.992,-5.2092e+05,-68.986,-1511.6,-7.9751,7.3982,-0.056053
2418.9,636.4,-0.0051119,30.432,3.4893e+05,28.875,1088.1,93.025,-6.5812,0.89997
287.6,816.57,0.074988,-18.164,75070,2.2809,-85.946,-21.975,1.3368,0.62497
-2985,-1387.1,-0.065662,-42.376,-4.5921e+05,-54.23,-717.75,-14.975,3.9309,0.78585
-237.7,560.24,0.068958,-24.028,-51218,4.4889,166.99,-25.975,2.5228,1.0616
-4549.8,-931.72,0.089518,-57.883,-6.089e+05,-49.803,-1683.8,-7.9751,7.2216,0.88027
-4858.1,-1150.9,0.069888,-30.528,-6.8001e+05,-62.776,-892.6,26.025,4.4656,1.0064
-4619.1,-1852.9,-0.080702,-56.525,-6.1576e+05,-75.735,-1095.5,-51.975,5.8342,-1.8912
-2061.3,-1044,-0.049732,-43.249,-2.8812e+05,-51.012,-301.22,-38.975,1.7456,0.3492
13164,2447.2,-0.065172,212.28,1.8126e+06,262.45,2238.3,89.025,-14.697,-1.2106
17.163,-61.807,-0.0035119,-0.74643,23899,-15.126,-315.52,60.025,1.015,-0.76886
-1583.2,411.31,0.11128,-16.929,-1.9299e+05,-11.379,-481.14,-8.9751,1.5711,0.97904
13542,4400.4,0.014418,207.4,1.8636e+06,237.03,2374.7,49.025,-17.071,-0.24157
-1810.4,-611.92,-0.0040019,-8.4614,-2.2997e+05,-31.569,-438.02,29.025,2.2456,-0.80095
-1172.3,-361.82,0.0028581,10.941,-1.7802e+05,-4.1521,-186.99,9.0249,0.43524,-0.55042
4246.9,1134.5,-0.0083219,28.627,6.2114e+05,14.848,1149.4,8.0249,-5.1065,1.1108
-262.4,770.98,0.091848,-21.425,-54856,-3.8871,64.314,-9.9751,0.72774,0.91869
-1807.8,-784.05,-0.025442,-13.71,-2.5343e+05,-47.84,25.524,-40.975,-0.099064,-0.53561
3280.7,326.89,-0.048122,88.411,4.2603e+05,66.652,566.64,109.02,-5.2584,-0.93953
-2563.9,-358.89,0.061398,-42.615,-3.1638e+05,-47.61,809.81,-44.975,5.0315,1.1272
7442.9,2710.8,0.028428,86.527,9.5228e+05,145.58,1812.8,121.02,-11.587,-0.58016
-3918.9,-891.95,0.054658,-31.921,-5.4232e+05,-55.664,-941.76,-34.975,5.8452,-0.87415
-4345.8,-1626,-0.050602,-37.416,-5.962e+05,-71.026,-940.67,-41.975,4.5974,-0.84317
-5458.6,-1761.1,-0.017732,-70.929,-7.4241e+05,-94.679,-1875.9,-21.975,9.4027,0.48492
-1602.9,-847.84,-0.040022,-2.4894,-2.1796e+05,-10.484,-508,-47.975,-1.581,-0.68044
2235.8,1298.1,0.054038,-0.89043,3.2356e+05,5.9309,999.28,-32.975,0.16974,0.9067
9380.8,3146,0.017738,87.894,1.3125e+06,111.81,2955.4,96.025,-11.46,1.158
-3185.7,-1226,-0.034462,-37.468,-4.5346e+05,-51.954,-810.76,-39.975,2.1104,-0.3647
-181.63,-158.55,-0.0073719,-24.139,25059,-11.849,605.97,28.025,-2.2648,-0.93337
-415.12,-326.38,-0.017832,-0.011433,-64614,-24.753,-93.486,-44.975,-0.68476,-0.62537
3161.3,2513.4,0.12198,-7.8083,3.9308e+05,68.479,286.72,-15.975,2.263,0.57919
-1151,-484.84,-0.011992,-1.3704,-1.7789e+05,11.385,91.414,9.0249,-1.003,-1.1574
-1275.6,-165.79,0.029338,-34.504,-2.2216e+05,-9.1981,1335.7,-5.9751,-2.3113,-0.25278
-5022.8,-1892.5,-0.070402,-59.456,-6.9773e+05,-87.69,-2140.3,-46.975,9.4724,-0.2596
-480.14,897.55,0.11446,-21.335,-80550,-5.5641,635.62,-41.975,-1.1084,0.96188
6948.3,2208.4,0.0082981,103.35,9.5951e+05,128.08,2053.6,174.02,-13.955,0.49058
249.5,-96.267,-0.013782,27.641,18648,-2.1941,877.11,-2.9751,-5.3272,-0.35842
6511.3,1783.9,-0.0093319,139.25,8.7625e+05,114.16,821.07,209.02,-6.7438,-0.28195
-2185.3,239.3,0.12131,-24.381,-2.9669e+05,-29.957,-651.65,-10.975,1.2841,-0.46881
-4438.7,-1659.1,-0.052392,-56.086,-6.8294e+05,-69.933,-1668,-37.975,8.1934,-0.36884
-2819.8,-1109.5,-0.031842,-15.888,-4.0529e+05,-25.568,-829.27,62.025,1.8476,-0.96892
-5652.3,-2217.1,-0.11273,-63.704,-8.1302e+05,-85.169,-1426,-57.975,7.2895,-0.76205
-2245.6,-330.77,0.049898,-29.106,-3.1155e+05,-48.798,-670.74,-53.975,3.9029,-0.46375
2419.9,-25.397,-0.058982,14.802,3.1138e+05,9.2849,-53.686,155.02,-1.8614,-0.69575
-2088.3,-1518.5,-0.10982,-32.086,-2.7352e+05,-47.321,-195.41,-59.975,0.0048363,-0.97011
7328.8,2086.3,-0.0056819,81.548,1.0279e+06,107.76,940.38,-14.975,-7.5966,0.45263
-2796.5,-527.84,0.049478,-25.283,-4.0176e+05,-43.397,-242.04,-35.975,1.6058,-0.77376
13009,3903,5.8119e-05,205.52,1.8007e+06,221.42,2389.5,23.025,-16.188,-0.43258
-1981.1,-386.6,0.031018,-42.429,-2.4636e+05,-41.788,-1017.7,-28.975,0.022936,0.88177
-430.52,-391.57,-0.024272,-10.833,-41971,-7.9071,-329.38,56.025,1.0716,-0.68792
911.8,-160.87,-0.037502,24.076,1.6302e+05,20.26,436.69,-24.975,-2.922,-0.54208
-1714.1,-1453.9,-0.11073,-28.691,-2.1908e+05,-39.811,-203.3,-52.975,-0.35046,-0.88726
9137.8,2771.8,0.0021481,164.41,1.1958e+06,163.88,1773.4,250.02,-13.132,-0.51748
-2697.4,-1252.1,-0.056342,-33.938,-3.6506e+05,-44.933,-847.65,-6.9751,4.4026,0.53308
-1960.3,-631.46,-0.00081188,-46.028,-2.3285e+05,-55.688,-79.506,34.025,6.5388,0.97421
1144.2,-158.23,-0.042852,47.497,1.8836e+05,11.45,127.83,56.025,-2.0674,-0.61137
-4864.7,-1878.8,-0.074992,-60.33,-6.6944e+05,-75.666,-1306.4,-59.975,8.006,0.74915
-1816.2,-872.76,-0.036162,-11.205,-2.4559e+05,-41.815,-167.89,-16.975,-0.49616,-0.42655
-1399.8,357.83,0.096008,-41.768,-2.6095e+05,4.5299,256.99,-64.975,4.6191,0.99081
-976.09,-295.8,0.0035481,-23.7,-1.5306e+05,-22.317,-31.446,30.025,-1.4841,0.99735
-2853.8,-1153.1,-0.036752,-49.294,-3.8817e+05,-58.259,-415.1,-21.975,4.4067,-0.48118
7307.2,1087.1,-0.063472,87.675,1.0517e+06,122.62,1679.5,20.025,-11.48,-0.99837
2590,681.02,-0.0056119,46.653,3.4821e+05,32.994,400.13,-28.975,-3.7985,-0.42632
-1503.7,184.33,0.080218,-20.714,-2.043e+05,-8.1001,-333.85,-25.975,1.9208,-0.3257
2720.9,-20.047,-0.064372,96.126,3.4656e+05,55.313,577.43,105.02,-5.403,-0.92649
-7479.5,-2357.1,-0.026372,-61.018,-1.0488e+06,-112.7,-2201.7,-23.975,11.668,0.45933
-591.65,-933.95,-0.077892,-1.3764,-1.0165e+05,-0.74606,7.804,-31.975,-0.31626,-0.80229
-2346.7,-1109.8,-0.048902,-34.607,-2.8051e+05,-47.043,-875.6,-49.975,3.0759,-0.66889
-4641.8,-2026.1,-0.11286,-55.445,-6.3741e+05,-83.105,-1385.9,-66.975,6.6618,-0.24465
-1296.7,-837.03,-0.048122,-5.5627,-2.0559e+05,-49.284,11.364,-55.975,-1.4404,0.1915
1534.8,158.2,-0.023992,27.69,2.0787e+05,8.7299,1012.1,8.0249,-5.6827,-0.062939
-5290,-2185.2,-0.12076,-62.21,-7.6342e+05,-86.1,-1309.4,-56.975,8.7918,-0.8673
-2367.3,-1181.9,-0.057802,-29.665,-2.719e+05,-50.676,-972.07,-55.975,3.2462,-0.88542
4266.2,1530.8,0.019308,79.756,5.4376e+05,104.32,1171.4,105.02,-8.613,-0.54885
-2407.9,-1318.2,-0.074732,-42.722,-3.2124e+05,-57.789,-1072.6,-59.975,4.5475,0.84038
-1129.5,-994.11,-0.070962,-25.745,-1.8794e+05,-42.11,-654.59,-37.975,4.3844,0.56016
-1292.1,-608.15,-0.021582,-0.52043,-1.7572e+05,-29.228,-110.96,-38.975,-0.61466,-0.60113
2923.3,1139.7,0.022508,33.661,4.37e+05,40.538,319.45,-36.975,-2.0844,-0.4616
13332,2649.8,-0.058162,231.03,1.8182e+06,252.51,2234.9,93.025,-14.681,-1.2182
-2178.2,-1391,-0.090992,-10.978,-2.9181e+05,-36.126,-17.316,20.025,0.66654,0.51746
4391.3,1540.3,0.017148,52.18,5.6168e+05,75.825,1021.7,-57.975,-3.6007,1.0811
-2581.7,-407.93,0.055558,-40.454,-4.0979e+05,-27.386,-1154.8,-42.975,3.9861,0.37535
2454.7,121.78,-0.047722,10.839,4.0735e+05,20.947,-304.55,42.025,1.9142,1.0297
-481.66,-1014,-0.089052,-13.936,-59134,-12.236,-309.21,-48.975,-0.68726,-1.0874
-4760.9,-1597.9,-0.024652,-52.624,-6.5212e+05,-85.269,-1644.4,-49.975,8.4083,-0.56465
-1004.3,-333.67,0.00025812,-18.325,-1.7217e+05,-34.044,-176.71,-16.975,2.9461,1.0598
-2480.5,22.283,0.10887,-20.232,-3.5222e+05,-29.713,-364.68,-36.975,2.8133,0.78688
-6047.8,-2067.2,-0.053892,-69.988,-8.2368e+05,-102.09,-2200.4,-58.975,10.002,-0.71809
-5070.6,-2158.7,-0.12355,-59.262,-6.7846e+05,-90.046,-1804.3,10.025,8.298,-1.3282
-2511.8,-716.53,0.010228,-26.122,-3.505e+05,-49.228,-252.53,-33.975,1.7512,-0.81312
-1034.9,-131.6,0.024168,-29.784,-1.0756e+05,-36.215,-565.77,-25.975,-0.29086,0.69514
-224.88,-358.52,-0.026772,18.749,-41044,-11.051,148.13,55.025,-1.639,-0.74252
-2470.9,-505.96,0.036948,-50.587,-3.4195e+05,-53.127,11.654,-17.975,2.8062,0.60441
-1275.9,-1222.8,-0.093622,-6.5243,-1.6436e+05,-25.106,-200.51,-25.975,0.14454,-0.68462
2339.4,74.263,-0.049212,26.158,2.9498e+05,10.476,-44.846,158.02,-1.9774,-0.63957
-4090.3,-2035.9,-0.13264,-52.367,-5.7201e+05,-81.112,-951.91,-46.975,5.1342,-0.29971
-2977.4,-1006.2,-0.010672,-40.677,-4.5407e+05,-52.306,-435,-5.9751,2.2817,-0.17057
-3463.5,-1441.6,-0.056502,-53.96,-4.6521e+05,-65.226,-663.9,-17.975,4.4476,-0.5554
-2961.9,-826.9,0.014618,-21.616,-4.453e+05,-33.855,-871.46,13.025,4.2944,-0.9769
1323.5,777.71,0.036598,18.206,1.7818e+05,43.433,167.81,-27.975,-3.3508,-0.75496
-506.28,455.46,0.068418,24.089,-1.3207e+05,46.204,343.23,104.02,-3.0603,-0.73588
237.1,-516.16,-0.054962,-13.716,63193,-4.1161,-381.91,61.025,1.4226,-0.60527
-3330.1,-1051.3,-0.0018419,-47.133,-4.1677e+05,-63,-1420.7,-12.975,7.0033,-0.82338
-4906.2,-1560.5,-0.0090019,-70.101,-6.9036e+05,-78.206,-2084.1,-47.975,4.8834,0.90285
-800.27,-319.64,-0.0050019,-29.73,-1.1279e+05,-45.689,-495.92,-7.9751,3.6409,0.65677
-3486.8,-1327.1,-0.037672,-34.003,-4.9527e+05,-51.346,-1097.2,-50.975,5.0708,0.73652
7251.2,3101.4,0.054948,82.286,9.8341e+05,105.6,1807.4,45.025,-12.327,0.32496
-1192.7,150.99,0.062668,-9.0692,-1.8585e+05,-21.737,-357.72,-16.975,-2.8575,0.75449
-2847.7,-1124.9,-0.032972,-29.672,-4.344e+05,-47.624,-530.16,4.0249,3.0788,-0.74411
5050.1,1952.6,0.030668,55.801,7.0688e+05,86.22,780.41,7.0249,-6.2063,-0.36818
-2902.3,-825.48,0.012108,-38.113,-3.9672e+05,-63.6,-10.696,2.0249,2.9214,-0.12903
4309.6,2532.8,0.088978,88.059,5.1248e+05,117.44,1167,-1.9751,-8.3416,0.18022
-2146.7,-405.25,0.035748,-43.32,-2.8484e+05,-47.854,-523.45,5.0249,3.4382,0.76858
8708.5,2735.3,0.0072181,114,1.1845e+06,105.22,1833.6,67.025,-10.836,1.0193
-1985.5,-508.59,0.015728,-35.973,-2.4497e+05,-33.368,-147.88,-65.975,1.1886,0.45436
1603.4,-13.087,-0.040582,29.849,2.2457e+05,37.17,761.15,102.02,12.023,-1.2472
11644,3115.9,-0.017342,142.54,1.6493e+06,164.17,2116.1,134.02,-12.959,-0.12151
2105.7,13.783,-0.049322,25.45,2.9402e+05,26.515,493.57,-4.9751,-3.5762,-0.34044
-4378.1,-1802.8,-0.081302,-59.263,-6.6519e+05,-79.449,-1877.4,-38.975,8.6644,0.52231
8739,2639.5,0.0015581,151.06,1.1549e+06,163.89,1714.2,245.02,-12.073,-0.49223
-6055.6,-1801.9,0.016128,-68.126,-8.4963e+05,-95.449,-2596.2,-53.975,9.4568,-0.7856
-759.98,452.53,0.078428,-21.816,-1.4654e+05,-6.6911,-138.33,-26.975,-1.0526,0.70279
-2326.4,-135.01,0.079618,-18.369,-3.2438e+05,-21.224,-726.41,-12.975,0.49634,1.0545
-3356.6,-1457.2,-0.062932,-36.743,-4.744e+05,-72.671,-1216.6,-25.975,5.8586,0.43531
443.5,1021.8,0.089178,-13.292,75398,-4.5991,23.334,-20.975,1.6301,0.51242
-432.09,390.88,0.058668,-10.722,-21322,-29.156,-4.756,-36.975,-0.89336,0.89561
5068.1,1699.2,0.013308,49.393,7.0319e+05,85.64,1368.8,124.02,-8.1483,-1.057
-2131.5,-495.32,0.023448,-36.294,-3.0712e+05,-29.323,-849.03,-15.975,2.4881,0.97767
-3241.8,-673.72,0.051108,-44.684,-4.4541e+05,-51.821,-1295.6,-15.975,5.939,-0.4802
-4805.1,-1348.9,0.026908,-70.217,-6.5213e+05,-84.566,-868.84,-24.975,7.7633,0.87299
-2885.6,-681.13,0.032018,-38.191,-4.2498e+05,-40.164,-919.48,-32.975,1.9507,0.88769
-272.63,683.79,0.083178,-5.2793,2314,5.0129,-226.77,16.025,-0.074564,0.5928
-4099.5,-1186.2,0.014838,-48.937,-5.7931e+05,-66.255,-803.51,-56.975,4.608,0.30247
-6568.3,-1767,0.076128,-78.631,-9.2375e+05,-100.3,-2582.6,-46.975,10.655,-0.023706
-914.23,941.15,0.13953,-41.726,-83359,-3.0031,-761.64,-37.975,2.4769,0.9253
3826,363.34,-0.055582,83.191,5.0311e+05,64.738,596.68,107.02,-5.4661,-0.95471
365.7,881.5,0.078448,-20.446,1.0478e+05,-3.0161,-231.71,-11.975,0.023336,1.027
3132.7,469.24,-0.034282,52.137,4.6643e+05,53.321,820.6,-2.9751,-6.0567,-0.50941
12165,2421.6,-0.055582,232.99,1.6528e+06,253.38,2237.3,93.025,-14.678,-1.2223
-3418.1,-1128.8,-0.0097519,-43.464,-4.9225e+05,-60.277,-990.2,-43.975,5.9207,0.013004
-551.24,-237.73,-0.0041619,-13.679,-70911,-23.81,-388.74,-12.975,0.48734,0.43041
-2798.7,-902.42,-0.0033819,-37.351,-3.8864e+05,-51.937,-903.45,-19.975,5.0943,-0.81176
-3654.4,-1269.9,-0.021322,-42.442,-4.8067e+05,-66.617,-744.39,-27.975,5.5338,0.83686
9121.7,3062.1,0.017688,122.47,1.243e+06,156.77,938.43,66.025,-8.0307,0.39669
-1619.3,-639.63,-0.014262,-7.3987,-2.0349e+05,-32.239,-414.48,28.025,2.5166,-0.81551
-2746.9,119.42,0.13787,-58.112,-3.5239e+05,-22.354,-1031.8,-30.975,7.163,0.4655
5744.2,2557.7,0.054618,56.97,7.941e+05,131.76,791.02,54.025,-5.5569,0.0412
-2662.5,-1020.7,-0.025432,-12.179,-3.6436e+05,-35.953,-86.546,-44.975,1.2549,-0.49991
-586.24,-16.087,0.020828,-4.4898,-96062,-1.3391,-398.38,48.025,-1.3782,-0.98293
6737.1,1495.4,-0.030682,121.74,9.8979e+05,138.55,1568.1,32.025,-12.418,-0.55042
5394.3,2567.7,0.063458,87.884,6.5061e+05,103.66,1267.4,11.025,-8.4183,0.092566
-2221.4,-598.62,0.013768,-33.489,-3.276e+05,-43.1,-570.72,4.0249,2.3327,-0.49371
-386.79,-801.44,-0.068772,2.7276,-65240,-0.26806,18.824,-30.975,-0.44026,-0.81755
3755.3,517.03,-0.043032,31.316,5.5179e+05,20.03,777.75,-32.975,-5.2378,-0.51748
786.9,281.12,0.0070781,-55.257,77578,-3.8001,216.26,39.025,-1.4033,0.6736
2971.6,234.27,-0.049222,58.598,4.4344e+05,62.143,973.75,128.02,-7.5008,-0.72648
-4548,-1483.1,-0.014202,-57.452,-5.9653e+05,-77.913,-1371.1,-26.975,8.0466,0.31202
